4.154956342914901888e-08,2.983248116669074955e-07,5.008830406497039213e-05,1.934821966205964315e-07,-4.309866309654791716e-06,-6.111004917690485552e-06,-2.197641675135883214e-07,-3.638547795367305967e-08,1.872291298375337070e-06,-3.669416551996815557e-08,3.500086019295262512e-06,-4.442449885160495438e-08,-5.123656397354768396e-07,-2.967986648554987058e-06,-7.966194396369335651e-06,1.011856202911961844e-08,2.121995406338551268e-06,7.298682116681205944e-06,2.239313412783702988e-07
4.594521541911985434e-08,-8.549017542237255108e-07,-2.357117779874179982e-04,-5.442926158059997284e-07,1.992654171902098520e-05,2.840204361350565310e-05,1.307258030229081141e-07,7.855943199851284932e-08,-8.351452574937414449e-06,1.316766107231907580e-07,-1.606505100859378522e-05,-8.619186352160625503e-09,1.496053450649326644e-06,1.431996065086497765e-05,3.661426040816827390e-05,1.197266946664884659e-08,-9.339138865180576340e-06,-3.471359983820394650e-05,-5.951056652926106263e-08
1.179428834464608146e-08,8.957486702845941799e-07,2.481514400986292550e-04,7.397257037068298805e-07,-2.067955963135056487e-05,-2.970946073496768768e-05,5.758461451066777151e-08,-4.956360959171404010e-08,8.778459284642010319e-06,-2.000570169801628836e-08,1.697479099732070016e-05,1.220563118780032853e-08,-1.712494991312683751e-06,-1.542544690805179358e-05,-3.866175472657612473e-05,-9.230953313976562182e-08,9.668681142290941265e-06,3.671645879700729490e-05,-5.976343103943877280e-08
-2.184241735977303355e-07,-1.949584676514248353e-06,-5.048341514144759129e-04,-1.725000990290556011e-06,4.248704238528746083e-05,6.070353789112011125e-05,2.176756007692549952e-07,1.312147574099192284e-08,-1.824090347390052596e-05,-1.828936367559343151e-07,-3.460395056092666381e-05,-2.321150707569446936e-07,3.092944117123338068e-06,3.074109685420049114e-05,7.813548788229690957e-05,3.795457259167245263e-08,-1.990779029306467737e-05,-7.399032704978590906e-05,5.241756163607263760e-08
7.382570812046065992e-08,2.289223332059367240e-06,5.477257671426704515e-04,1.629827898584414222e-06,-4.484336552935963978e-05,-6.420618019351142657e-05,-4.469484884992304556e-07,6.869571505395997614e-08,1.950353672966749526e-05,-2.098906267120563973e-08,3.766072169970221926e-05,9.783493658155460544e-08,-3.664857089749249278e-06,-3.351647793800953108e-05,-8.485752619856631841e-05,2.855163897019800659e-08,2.156550035499613175e-05,8.045164051319688998e-05,2.688112003071991515e-07
-1.369398552361500435e-07,4.249526285306768427e-07,2.070842503174573932e-04,5.684087574074598357e-07,-1.769831851727692108e-05,-2.500536543742318973e-05,-2.558694142995689441e-07,1.190469363526804714e-07,7.089178707426966205e-06,-1.880051049656276201e-07,1.417331524953310395e-05,-2.319021770621795913e-07,-1.951717396538926287e-06,-1.252499185617021512e-05,-3.216823409500212550e-05,-3.853352316432937103e-08,7.917474140824664296e-06,3.051475045452598173e-05,-2.715031414135567703e-07
-4.493897779785204270e-08,-8.342842808341062100e-07,-1.785191151304787484e-04,-5.284549253576099737e-07,1.489011860546700865e-05,2.125538576866075162e-05,8.707744485447941445e-08,-1.965122323237109132e-08,-6.354725453442944250e-06,1.720664290474986379e-07,-1.237602542313535096e-05,3.736225734192272272e-08,1.020130340418871907e-06,1.107850949942583199e-05,2.764749858368503073e-05,9.875820764855819854e-08,-7.012688778152581502e-06,-2.625023396945511559e-05,-7.178282082599561064e-08
-1.304466603396714425e-08,1.432867056305004077e-06,5.617593578496208120e-04,1.806319430151601045e-06,-4.782299369445724150e-05,-6.829880480371946518e-05,-9.445970142338693130e-08,3.588678022873812234e-08,2.038365177375705734e-05,-2.697713826415644563e-07,3.869436305838986267e-05,-1.092044739296235283e-07,-3.984449066272345895e-06,-3.396662529437540059e-05,-8.702150954995376420e-05,8.653278837357850465e-08,2.180102217133016434e-05,8.260764325646795204e-05,1.403553559429563373e-07
1.434780296705697614e-07,1.115986858895952449e-06,2.687275480014660544e-04,8.406652377564069369e-07,-2.160518318882272717e-05,-3.094998843547650495e-05,-3.537977052660899522e-08,-1.027898305965054182e-08,9.638086753146656775e-06,1.944108906167072893e-08,1.850202561437203636e-05,-2.306042395671947400e-08,-1.544249732930195232e-06,-1.654954284360839263e-05,-4.160698855030954405e-05,5.790869093208385608e-08,1.063842085761826653e-05,3.948101186794081752e-05,1.103977409028106361e-08
-1.309960446194939222e-07,-1.289169354274199899e-06,-3.873515633601949996e-04,-1.167712349633489869e-06,3.217631892297617452e-05,4.597457045124169481e-05,3.633481044392236398e-08,2.237262949903305787e-09,-1.363441215825119155e-05,4.088681544724406814e-08,-2.660087914611672461e-05,-3.962917345514270783e-08,2.573070721958438498e-06,2.353526949781494776e-05,6.000290998215192663e-05,2.383174352806530898e-08,-1.511982207231723595e-05,-5.697155884705295783e-05,2.371096955397190864e-08
6.491312026583897987e-08,-1.206541959568378658e-06,-3.637656820198928703e-04,-1.093428215988774118e-06,3.021791002053554961e-05,4.330100507489142563e-05,1.848656745044201021e-07,3.418306067063209743e-08,-1.284571193455228749e-05,-5.132312079364206434e-09,-2.507037874731775489e-05,-1.281851604737328524e-07,2.324993883203263892e-06,2.192281408613019070e-05,5.626175666278047596e-05,-8.955279306462698743e-09,-1.423206356149997129e-05,-5.355393803460844446e-05,-1.357957761384694309e-08
1.667270133018262169e-07,2.579786233147618984e-06,7.144823623520475718e-04,2.208040566793784068e-06,-5.989266466883301558e-05,-8.548883891583200349e-05,-4.548061205375255613e-07,-3.402161503880660756e-08,2.545761757526981040e-05,2.076826953998850481e-07,4.907358611437979767e-05,3.915657329807227326e-07,-4.803393822478272357e-06,-4.360406716236572757e-05,-1.106749531846518185e-04,2.713261009061782827e-08,2.816902967340528447e-05,1.048367755278964425e-04,-3.792802615499536501e-08
1.485117279277437942e-07,1.942084287759658558e-07,2.573867672699241960e-05,5.188285914317361527e-08,-2.474650078241278353e-06,-3.493217448547337493e-06,6.584972703959906792e-08,2.267404580343626356e-08,1.307282103772819040e-06,1.408768187991350072e-07,1.724579820385752605e-06,1.671961915437756589e-07,-2.038074625246487150e-07,-1.619976722317859912e-06,-3.856861580859772583e-06,2.900058209118937856e-08,1.090133685366477760e-06,3.656341492361272888e-06,3.256298823963709010e-08
-2.173700449730180084e-08,-6.252745539922842602e-07,-1.348737351674458081e-04,-3.835584417699892498e-07,1.072134580681536883e-05,1.522592170375411750e-05,-3.168912023328473605e-07,1.135385370054778115e-07,-4.795957482479189452e-06,8.092395545023550866e-09,-9.335550101647594986e-06,1.266543328066068212e-07,3.890224096502530346e-07,8.283791340079702122e-06,2.087288971073909282e-05,-2.702784470411534665e-08,-5.229808964548790321e-06,-1.977302185996524913e-05,2.453552394005415610e-07
1.593404820150301803e-08,-3.190589450212649370e-06,-8.853989587472711580e-04,-2.657520370407182669e-06,7.406267559827316356e-05,1.058748315370457594e-04,2.381122745821265127e-07,2.332000064051274866e-08,-3.159770946167643479e-05,3.592143098854393523e-08,-6.070203900565182656e-05,-1.811473232431766818e-07,5.459992428455811600e-06,5.406748956018421666e-05,1.373087884034637914e-04,3.559954083478808686e-08,-3.478157648847417016e-05,-1.301811435321353070e-04,2.787687597034645674e-07
-6.810747734742564995e-08,-1.221433932613123974e-07,5.630749502890622466e-06,-6.703409188640226024e-08,-3.780044277997497566e-07,-4.448634159470342670e-07,-1.662017130779641544e-07,-7.347439567431442278e-08,1.335470845294769188e-07,-3.983071874138634325e-08,3.410867730479491978e-07,-8.022921779829435678e-09,-4.727446261633250870e-07,-2.098274392575614056e-07,-1.005044256574667106e-06,1.690242298302260952e-07,3.767671374995735691e-07,7.914955921707755647e-07,2.181747931292750651e-07
1.644465919746159767e-07,-4.282187769142508475e-07,-2.606567615610055617e-04,-7.734609787934437067e-07,2.095048021921462790e-05,3.018399965140583792e-05,2.915897509092979939e-07,-3.965638932992260475e-08,-9.048592108756263865e-06,2.761618621903612157e-07,-1.780502874501181291e-05,5.866706971531452895e-07,1.928463294429382477e-06,1.583427750323571697e-05,4.029536248829530018e-05,1.033119619875878704e-07,-1.006036556892272031e-05,-3.836745880956353677e-05,6.370522495044409517e-07
-9.903071969644926450e-08,1.246690132011144470e-06,3.784603445220677807e-04,1.093523399944396058e-06,-3.151467025958079842e-05,-4.509141903710937936e-05,-1.524299701658484351e-07,-2.048669578641159874e-08,1.337428461443696089e-05,-7.965798484555875840e-08,2.602916146130378712e-05,-1.678809732393530889e-08,-2.540389496383555442e-06,-2.302998060558765917e-05,-5.852221175993221414e-05,-3.658878349829569005e-08,1.473556755716382543e-05,5.569565014067169394e-05,-2.526359146597371466e-08
-1.409693435189504074e-01,-1.244681480303793386e-01,-2.334743522588229869e-02,-1.524604511251613781e-01,-7.104450329889160087e-02,-7.863536267228987686e-02,1.066846170527484434e-02,-2.179835285147940435e-02,-1.348241474333811141e-01,-4.184924784291536026e-01,4.436478954564570393e-02,-1.763192521131812796e-01,-1.512829522763494139e-01,6.982702976030356889e-02,-1.635706441567003067e-02,7.298362484281704227e-03,-8.157823921810826440e-02,9.961744886314866099e-02,-2.367923279390011723e-02
-1.895780907917608282e-01,-5.062224917817920167e-01,-7.516044029119998970e-02,-1.475294354069177361e-01,-1.234429464660538080e-02,-2.080974244351367075e-01,7.886000588580095727e-02,-1.125564149006876430e-01,-2.705288161750040721e-01,-3.079114058767458140e-01,3.028954717311498415e-02,-1.194413886823906257e-01,-7.656955019005939889e-02,4.817301951680890149e-01,-2.926881411217862120e-02,2.361038628414814655e-01,-4.290094848799776983e-01,6.950587301095564330e-01,2.696807442908387767e-02
-1.725034945744923258e-07,7.252332715881418236e-07,2.380687958158513398e-04,5.769894764135466696e-07,-1.947079594348628944e-05,-2.798421505230757085e-05,-1.407394340918400898e-07,-4.914164711823341246e-08,8.238614384045020510e-06,-2.342813778169624799e-07,1.641917790947845638e-05,-2.314724886644439772e-07,-1.693569538657569262e-06,-1.450808630583892751e-05,-3.693156584024351893e-05,-7.263486281492825344e-09,9.255537728292257923e-06,3.512495772146229388e-05,-1.779860998886165788e-07
-3.285629434279092465e-07,2.801163224124634300e-07,1.347870294934889318e-04,3.186355324101264626e-07,-1.163027682225556535e-05,-1.659609547489732776e-05,-2.938421850148186572e-07,-4.016751979534328604e-08,4.554700133146382693e-06,-1.486273483204809670e-07,9.231369185261705822e-06,-1.269629118623349596e-07,-1.173377964074239224e-06,-8.227529148726498321e-06,-2.093197246168679255e-05,-6.591730255191106869e-08,5.070301152999047750e-06,1.991174617587484504e-05,-4.288775144475506576e-07
1.967113041962377986e-07,-9.658288391276756425e-07,-2.889060016758359176e-04,-8.981409655196568050e-07,2.469246308991333673e-05,3.529211916170302038e-05,6.713025023994504472e-08,9.843847949221873521e-09,-1.026312375163357081e-05,3.979123898309474655e-08,-1.984081507733528635e-05,-2.682957620215462014e-08,1.968881470360716416e-06,1.754684903886225464e-05,4.474058250109429744e-05,-5.856822171118137582e-08,-1.122922257037295996e-05,-4.253263861314218400e-05,9.995227844491543413e-08
5.121885409871424210e-08,2.857871193078606133e-06,8.357036383086086919e-04,2.524919497027403271e-06,-6.954815282523765926e-05,-9.953967838717862286e-05,-3.669017554059792885e-07,-1.176857913780933974e-08,2.971460022353864406e-05,5.320129379186764867e-08,5.738617272076722265e-05,3.653214457399821099e-07,-5.248082280991633204e-06,-5.074069330607381838e-05,-1.292500170918304983e-04,8.362076740079737576e-08,3.260391564312025727e-05,1.229431062627118240e-04,-4.393521880186924912e-08
-1.208626993948181587e-07,8.183835765759065964e-07,2.061840381338012822e-04,6.018213185327963648e-07,-1.732591226624612387e-05,-2.469452675944487508e-05,-9.237868531717290826e-08,6.497680245718566420e-09,7.319278853324024626e-06,-1.139270858341249615e-07,1.429073958660442794e-05,-6.641282302272901113e-08,-1.258284344920320193e-06,-1.265986240640372969e-05,-3.193016721650392972e-05,-7.414270832918375480e-08,8.177608656136992667e-06,3.029368860949185237e-05,1.286738996462024766e-07
1.668134266115006361e-08,7.485130401347336001e-07,2.097104671913992786e-04,7.156723623741082947e-07,-1.839163957192837764e-05,-2.598529433499076007e-05,9.410441031670343369e-08,5.114265161139500012e-08,7.814838938104561687e-06,4.367777266119938848e-07,1.437920539539021420e-05,3.920840256433847236e-07,-6.475596763859318208e-07,-1.293038337823532138e-05,-3.243800959319292920e-05,8.076517560046419256e-08,8.111712175703688287e-06,3.075241109674453616e-05,-3.683647359786596520e-09
-1.925311109115019424e-07,-2.160973933537601998e-06,-5.483393272274543441e-04,-1.792132940078454116e-06,4.615519039892043338e-05,6.580830092926137241e-05,3.948225204409335029e-07,6.583522306279380338e-08,-1.971828602203731950e-05,-8.098803900691261556e-08,-3.774412592438197505e-05,-2.086414091275996868e-07,3.841311593098727605e-06,3.358256526957847802e-05,8.487079963000781677e-05,1.203622758414196014e-07,-2.173886723067954940e-05,-8.023689962038092500e-05,4.214475130081596370e-08
2.648864122096484293e-07,-2.935588678272346622e-06,-8.959410952916782274e-04,-2.627032649599061683e-06,7.400441461913549789e-05,1.060789892001220118e-04,4.095276053031389397e-07,9.114011002194237147e-08,-3.144724122604734200e-05,3.194215933186399700e-07,-6.165611117613639246e-05,2.053064681251950124e-08,5.818549747886046016e-06,5.465745034572948036e-05,1.386707369754938679e-04,5.453269671089399872e-08,-3.486448180933156434e-05,-1.318759963428751676e-04,1.230400455083857866e-07
1.441239549348932323e-07,-4.134478841285610992e-08,-1.821619819312183286e-05,2.602470773372031304e-08,4.495043638180393199e-07,9.142859492005629351e-07,5.262781635904186828e-08,6.706928120172742464e-08,-4.185643265451590669e-07,3.307178619963383423e-07,-1.228341216329040288e-06,3.867241962805613852e-07,2.757944513430448059e-07,1.260934299373800596e-06,2.868628742813189555e-06,1.438331529821899551e-07,-7.353891574945152338e-07,-2.858922307710617005e-06,2.315963718389986550e-07
-3.665766520984816314e-08,1.219464410687243992e-06,3.872398323196006619e-04,1.206062550702293731e-06,-3.131518218287648555e-05,-4.495067492454290478e-05,-2.505830471512153390e-07,4.750365312722492933e-09,1.340957922062258945e-05,-8.831224657686756276e-08,2.661158371410773951e-05,-1.700039524092824847e-08,-2.176736971012309737e-06,-2.363248380061238533e-05,-5.999599133002875089e-05,-5.801048621775608114e-09,1.511141256434337203e-05,5.698369119316739164e-05,-3.373731057487303234e-07
-7.253958095185594611e-08,-2.312761547367711897e-06,-6.739114248626149441e-04,-2.033073797284613859e-06,5.640260331240893514e-05,8.065085643679368481e-05,1.459410041773513459e-07,2.726302012553856494e-08,-2.407980425453085314e-05,-1.637724285993887003e-08,-4.619367777897591160e-05,-2.046036097106244665e-07,4.268319364590070901e-06,4.092164815060956223e-05,1.042436580923625168e-04,-3.540506434668572706e-08,-2.633197986477531325e-05,-9.909658806730934071e-05,6.212742376771353644e-08
7.160672242834990630e-08,-9.223605453721959918e-07,-2.770211716370144591e-04,-7.113834402520975915e-07,2.249042748206707168e-05,3.224255519889422428e-05,1.239922249113551550e-07,-1.843793543503436993e-08,-9.765882620412309398e-06,1.091304160128788700e-07,-1.915235264998035284e-05,-4.256251148953795211e-09,1.712569912577146267e-06,1.677655323352591566e-05,4.282864574802420284e-05,3.280677492620440676e-08,-1.078896165511636188e-05,-4.076370964331635518e-05,5.642951459277716859e-08
5.553817189292458584e-08,-2.754528673849468935e-08,-4.008824912801158197e-05,-2.533174722025713731e-08,3.108594272419419961e-06,4.486222834944505221e-06,-7.819405274007344689e-08,3.151209494887477714e-08,-1.302448537042046510e-06,2.056320523820678970e-07,-2.774058748655162737e-06,7.656554056421830543e-08,2.030603345560359036e-07,2.462270290166101180e-06,6.228597338680110117e-06,-3.006495626283543932e-08,-1.477779634381171481e-06,-6.050061975851283911e-06,1.034375315098150082e-08
3.613119292870974331e-01,2.227088552486379824e-01,1.050766518385522902e-01,7.935369203263482885e-02,-3.289775133300491816e-02,2.924431353899773628e-02,1.700922623261469369e-01,9.403160246859092186e-02,3.731559024856244688e-01,4.159807720057450142e-01,-4.172529607556084430e-02,8.300611453722913646e-01,7.958077412577340137e-01,1.085673391306334057e-02,4.649605648369551508e-02,1.563457829339315597e-01,1.878748032386394762e-01,-3.242268439899396310e-02,4.457337753763075949e-01
-1.537196047396214690e-08,2.526651220304338900e-06,7.555937420919548765e-04,2.235820459850464320e-06,-6.308071743773724252e-05,-9.018192541221611868e-05,-2.493132124620367844e-07,-1.203517488436791041e-08,2.683248955207109525e-05,4.511143584321287741e-08,5.193039853743704626e-05,2.338612172393054144e-07,-4.802347925702553534e-06,-4.600237942551320923e-05,-1.168477846977212311e-04,-2.755842276344262059e-08,2.945139310096748077e-05,1.111665579357648623e-04,-1.495617165747842776e-07
